dataset,parameters,errorvalue
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.0002820789583029474,batch_size:32,dropout:0.02481006274863648,optimizer_name:Adam,number_of_epochs:24,score:0.05206570029258728,Trial number:907
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.0004691615950901528,batch_size:32,dropout:0.012559722758170301,optimizer_name:Adam,number_of_epochs:23,score:0.05127653479576111,Trial number:908
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.0003375061255244495,batch_size:32,dropout:0.007688566316227116,optimizer_name:Adam,number_of_epochs:26,score:0.050740428268909454,Trial number:909
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.00023644506520970103,batch_size:32,dropout:0.01808996976814263,optimizer_name:Adam,number_of_epochs:22,score:0.04992236942052841,Trial number:910
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.0004276595224656461,batch_size:32,dropout:0.007134712591258306,optimizer_name:Adam,number_of_epochs:25,score:0.03415890783071518,Trial number:911
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:58,number_of_layers:1,learning_rate:0.000597211982443992,batch_size:32,dropout:0.013743428432162464,optimizer_name:Adam,number_of_epochs:24,score:0.03493890166282654,Trial number:912
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:61,number_of_layers:1,learning_rate:0.00017373430892877247,batch_size:32,dropout:0.00041168178054614807,optimizer_name:Adam,number_of_epochs:22,score:0.051729850471019745,Trial number:913
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:71,number_of_layers:1,learning_rate:0.00029067985505401746,batch_size:32,dropout:0.024945074573123022,optimizer_name:Adam,number_of_epochs:23,score:0.05383359268307686,Trial number:914
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.00021253136891497264,batch_size:32,dropout:0.007026995739634248,optimizer_name:Adam,number_of_epochs:22,score:0.050766266882419586,Trial number:915
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.00037223992440918696,batch_size:32,dropout:0.0002090088692031648,optimizer_name:Adam,number_of_epochs:39,score:0.05300544574856758,Trial number:916
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:68,number_of_layers:1,learning_rate:0.0051930938349556465,batch_size:32,dropout:0.26121135830830433,optimizer_name:Adam,number_of_epochs:23,score:0.05851560831069946,Trial number:917
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:73,number_of_layers:1,learning_rate:0.0002618023674985356,batch_size:32,dropout:0.018893796230984954,optimizer_name:Adam,number_of_epochs:21,score:0.03400161862373352,Trial number:918
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:59,number_of_layers:1,learning_rate:0.0010084417717858426,batch_size:32,dropout:0.011774722453234548,optimizer_name:Adam,number_of_epochs:21,score:0.040442079305648804,Trial number:919
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.00033616976217058325,batch_size:32,dropout:0.006281565427807225,optimizer_name:Adam,number_of_epochs:22,score:0.023706931620836258,Trial number:920
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:1,learning_rate:0.00015470630495170753,batch_size:32,dropout:0.024425419386081115,optimizer_name:Adam,number_of_epochs:23,score:0.04018515720963478,Trial number:921
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:69,number_of_layers:1,learning_rate:0.00020374134071730383,batch_size:32,dropout:0.018823565005607803,optimizer_name:Adam,number_of_epochs:24,score:0.033864375203847885,Trial number:922
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.00013138684472864792,batch_size:32,dropout:0.012469266065628648,optimizer_name:Adam,number_of_epochs:22,score:0.0519159734249115,Trial number:923
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.00027834941839174866,batch_size:32,dropout:0.027645826050553574,optimizer_name:RMSprop,number_of_epochs:22,score:0.06333978474140167,Trial number:924
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:0.00018160474761785142,batch_size:32,dropout:0.00796610595580794,optimizer_name:Adam,number_of_epochs:23,score:0.051859498023986816,Trial number:925
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:68,number_of_layers:1,learning_rate:0.00023808208571645298,batch_size:32,dropout:0.01797442153493013,optimizer_name:Adam,number_of_epochs:22,score:0.050870973616838455,Trial number:926
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00031647521862585823,batch_size:32,dropout:0.0074706275582250925,optimizer_name:Adam,number_of_epochs:24,score:0.025450076907873154,Trial number:927
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:67,number_of_layers:1,learning_rate:0.00023145027525719384,batch_size:32,dropout:1.4051716073614634e-06,optimizer_name:Adam,number_of_epochs:23,score:0.051155656576156616,Trial number:928
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:63,number_of_layers:1,learning_rate:0.0003252440705217183,batch_size:32,dropout:0.3046360480836787,optimizer_name:Adam,number_of_epochs:22,score:0.053269464522600174,Trial number:929
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:66,number_of_layers:1,learning_rate:0.00017056548890380372,batch_size:32,dropout:3.0159052206148347e-05,optimizer_name:Adam,number_of_epochs:22,score:0.05077718570828438,Trial number:930
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:70,number_of_layers:1,learning_rate:0.0002658880403382314,batch_size:32,dropout:0.034761297681915757,optimizer_name:Adam,number_of_epochs:21,score:0.054194964468479156,Trial number:931
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:64,number_of_layers:1,learning_rate:0.00037094888855609346,batch_size:32,dropout:0.013760091198897605,optimizer_name:Adam,number_of_epochs:28,score:0.051306527107954025,Trial number:932
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00020296215810031596,batch_size:32,dropout:0.018186136820152646,optimizer_name:Adam,number_of_epochs:24,score:0.0549723282456398,Trial number:933
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:65,number_of_layers:1,learning_rate:5.9383270628102505e-05,batch_size:32,dropout:0.0072388141191758034,optimizer_name:Adam,number_of_epochs:23,score:0.05323813483119011,Trial number:934
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:62,number_of_layers:1,learning_rate:0.00012017408592390459,batch_size:32,dropout:0.024525748354029712,optimizer_name:Adam,number_of_epochs:22,score:0.055925529450178146,Trial number:935
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.0003012180920264492,batch_size:32,dropout:1.0855263192954129e-05,optimizer_name:Adam,number_of_epochs:21,score:0.023840639740228653,Trial number:936
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.0004030078777756727,batch_size:32,dropout:0.012262444943072753,optimizer_name:Adam,number_of_epochs:27,score:0.026902586221694946,Trial number:937
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.00028387562514291573,batch_size:32,dropout:0.007053218622109055,optimizer_name:Adam,number_of_epochs:25,score:0.0506245419383049,Trial number:938
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:46,number_of_layers:1,learning_rate:0.0002234113146739596,batch_size:32,dropout:0.01374172897793787,optimizer_name:Adam,number_of_epochs:22,score:0.05608213692903519,Trial number:939
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:1.3637137540141585e-05,batch_size:32,dropout:0.0069925723712606315,optimizer_name:Adam,number_of_epochs:23,score:0.08369161933660507,Trial number:940
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.00014996472026591808,batch_size:32,dropout:0.021192827341318027,optimizer_name:Adam,number_of_epochs:21,score:0.051375918090343475,Trial number:941
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:5.633405910897357e-06,batch_size:32,dropout:3.765481498137609e-05,optimizer_name:Adam,number_of_epochs:22,score:0.15021374821662903,Trial number:942
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:56,number_of_layers:1,learning_rate:0.0003298632132193465,batch_size:32,dropout:0.030463948670752885,optimizer_name:Adam,number_of_epochs:21,score:0.03443928062915802,Trial number:943
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:4,learning_rate:0.0004650531799910109,batch_size:32,dropout:0.01334668959036236,optimizer_name:Adam,number_of_epochs:23,score:0.061510615050792694,Trial number:944
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:3,learning_rate:0.0002544258365007976,batch_size:32,dropout:0.006912667312022459,optimizer_name:RMSprop,number_of_epochs:21,score:0.08098410069942474,Trial number:945
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00019525100695379083,batch_size:32,dropout:0.019705912905954116,optimizer_name:Adam,number_of_epochs:22,score:0.051951926201581955,Trial number:946
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.0003410718268493271,batch_size:32,dropout:0.012256110391444669,optimizer_name:Adam,number_of_epochs:24,score:0.025953534990549088,Trial number:947
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.0005420443339483364,batch_size:32,dropout:0.00024879562493035703,optimizer_name:Adam,number_of_epochs:21,score:0.03123391605913639,Trial number:948
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:0.00040103811879939143,batch_size:32,dropout:0.007113230210723872,optimizer_name:Adam,number_of_epochs:23,score:0.026257619261741638,Trial number:949
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.00027919056497985106,batch_size:32,dropout:0.02608399198313266,optimizer_name:Adam,number_of_epochs:22,score:0.05391306430101395,Trial number:950
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.00023181932450974083,batch_size:32,dropout:0.017057925071382908,optimizer_name:Adam,number_of_epochs:21,score:0.05341489985585213,Trial number:951
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.00015291113719743607,batch_size:32,dropout:0.038868493405417245,optimizer_name:Adam,number_of_epochs:23,score:0.049941789358854294,Trial number:952
